OneWayAcc	TwoWayAcc	FourWayAcc	ChiMaxs	ChiSums	Best
0.508	0.513667	0.640333	0.383664199056618	0.832110624570891	0
0.507333	0.513	0.640667	0.383664199056618	0.915059514363828	0
0.507333	0.513667	0.641333	0.383664199056618	0.87108583848278	0
0.507333	0.514	0.641333	0.383664199056618	0.847628416775156	0
0.507667	0.514	0.642	0.383664199056618	0.755271582416637	0
0.507667	0.514667	0.661333	0.671575057313809	2.22897123282184	0
0.508	0.515333	0.662333	0.671575057313809	2.26750862272232	0
0.507333	0.513667	0.66	0.853909012088821	2.52422320720970	0
0.507667	0.514	0.661333	0.673675775320615	2.31783882076505	0
0.511333	0.515667	0.663667	0.32033923585656	1.03570072483730	0
0.510667	0.516667	0.663	0.520226982111544	1.18740966068920	0
0.510333	0.516	0.662667	0.67988561811937	1.44954172185277	0
0.512333	0.518	0.666	0.248999504715622	0.618444148337474	0
0.512333	0.518667	0.664667	0.201069357085022	0.496701733589904	0
0.512	0.518667	0.665	0.199120085597783	0.530369742149636	0
0.512667	0.518667	0.666	0.165083876457127	0.437214225255536	0
0.513	0.517667	0.657667	0.162656240001708	0.35901789286069	0
0.513	0.518	0.658	0.123072994018821	0.237122858874286	0
0.512333	0.516333	0.660333	0.372000744001488	0.734782424765842	0
0.512667	0.515667	0.66	0.372000744001488	0.696823967733362	0
0.506667	0.512	0.661333	1.80106068414748	4.03873023330924	0
0.510667	0.514333	0.660667	0.942194665076685	1.68931138619374	0
0.515667	0.518333	0.66	0.0235716411276121	0.0534802141760816	0
0.514	0.518667	0.666667	0.095957679256629	0.331357261033513	0
0.513667	0.518667	0.666333	0.096	0.307156584213065	0
0.513667	0.518667	0.665333	0.0620765466365839	0.196581659329347	0
0.514	0.518667	0.666333	0.0878806860333706	0.166605495806496	0
0.513667	0.519	0.666667	0.0666578373254708	0.182325760850803	0
0.514333	0.519	0.666333	0.0612608809476798	0.111104147132485	0
0.514333	0.518667	0.666333	0.059445106066077	0.158478379354916	0
0.513333	0.517	0.656333	0.166137614854714	0.401106984882324	0
0.513333	0.517	0.654333	0.167083214402575	0.375025133497554	0
0.513333	0.517	0.655	0.167083214402575	0.384299615010031	0
0.516333	0.52	0.659	0.0290007306880229	0.0375056085201885	0
0.516333	0.520333	0.659667	0.020282604998853	0.0232302967223631	0
0.516333	0.52	0.658333	0.0212715837140484	0.0287281862586103	0
0.513	0.519333	0.668333	0.163923036043957	0.48857063206879	0
0.513667	0.519333	0.653667	0.0628289171885699	0.136458766889577	0
0.513	0.519	0.653667	0.126253345897669	0.217153177957038	0
0.506	0.512667	0.644667	0.860879483883253	2.81178105724341	0
0.505667	0.511	0.643333	0.860879483883253	2.88194853026842	0
0.512667	0.516667	0.662667	0.317121317785179	0.654202533064005	0
0.509333	0.516667	0.631333	0.165083876457127	0.296433961284693	0
0.509667	0.515667	0.63	0.090945865242444	0.217316404746831	0
0.510333	0.514	0.632	0.130654338655681	0.370989531696432	0
