OneWayAcc	TwoWayAcc	FourWayAcc	ChiMaxs	ChiSums	Best
0.509333	0.514333	0.662333	0.762152967462397	2.50825210706702	0
0.508	0.514667	0.662667	0.857888839308562	3.07902322867388	0
0.512	0.518333	0.663	0.864	2.14075306564545	0
0.512	0.518333	0.662667	0.863500356702153	2.1402534223476	0
0.507	0.513333	0.662	1.53583479881517	4.74100856252790	0
0.506333	0.513	0.661	1.80248819135973	5.57489480441864	0
0.506333	0.513333	0.661667	1.66559275370742	5.56366265622187	0
0.506	0.513333	0.661	1.80195281464521	5.46237647634024	0
0.506667	0.514	0.664	1.66628002088017	5.54074202318956	0
0.507667	0.513667	0.664	1.53335777674253	5.53516714813016	0
0.507	0.513667	0.663667	1.53583479881517	5.53339948273364	0
0.511	0.513667	0.639667	0.266596508194147	0.81439723915193	0
0.510667	0.513333	0.638667	0.266035563736598	0.85692375853188	0
0.509667	0.512333	0.639	0.382657648955164	1.12164267757925	0
0.509667	0.513	0.639667	0.383244647730613	1.17196689784771	0
0.509667	0.512667	0.638	0.383244647730613	1.02906995492803	0
0.509	0.512333	0.639333	0.521787747741012	1.16229734212824	0
0.508	0.513333	0.652333	0.863500356702153	3.1606848746406	0
0.510667	0.517333	0.664333	1.06611301607195	2.54831632078298	0
0.511333	0.516	0.663	0.769928405721371	2.24606235701796	0
0.510667	0.516	0.661667	0.862875995810964	2.41346342920735	0
0.506333	0.512333	0.659	1.79624672288977	5.56152439089075	0
0.507	0.512333	0.660333	1.79624672288977	5.56043487008453	0
0.507	0.513333	0.662667	1.536	4.9603875464062	0
0.507333	0.513333	0.662333	1.41062703196449	4.82211079309006	0
0.508	0.512667	0.657	1.06168870247191	3.64971241625084	0
0.507	0.514333	0.659333	1.28687290467919	4.2946322248653	0
0.508667	0.512667	0.642333	0.682221334076331	1.79012756115047	0
0.51	0.513333	0.644333	0.599764822108980	1.55634103726555	0
0.51	0.513333	0.642667	0.682221334076331	1.47167738647508	0
0.509	0.512667	0.643333	0.599764822108980	1.73942771735896	0
0.509333	0.513667	0.642333	0.599764822108980	1.57186692788496	0
0.51	0.514	0.641667	0.52256897387322	1.31202502627197	0
0.509667	0.513	0.644	0.522275948194486	1.67470778858269	0
0.509333	0.513333	0.644333	0.599346837263131	1.61618682542427	0
0.509667	0.513333	0.645333	0.599346837263131	1.63317985688752	0
0.509667	0.513333	0.643	0.521787747741012	1.49435473133234	0
0.509	0.513333	0.643333	0.521787747741012	1.6581265869315	0
0.509	0.515	0.64	0.522275948194486	1.09053594617814	0
0.508333	0.513	0.639	0.599346837263131	1.34749368350815	0
0.509333	0.512333	0.639667	0.521787747741012	1.31585960262606	0
0.508	0.515333	0.642667	0.599346837263131	1.49668167087998	0
0.510667	0.516333	0.650333	0.522568973873215	1.27751298457937	0
0.511333	0.516333	0.652667	0.599346837263129	1.10897767344106	0
0.512	0.516333	0.653333	0.522275948194486	1.07291771062242	0
0.507667	0.512667	0.662	1.39923394931074	4.19466936020672	0
0.509333	0.513	0.661333	1.06445287942109	3.58449792084818	0
0.507667	0.509667	0.64	1.40967595558794	3.55891379082118	0
0.507667	0.510667	0.640667	1.17567342936862	3.05583099284560	0
0.507	0.51	0.641	1.41030997312388	3.56450954429252	0
0.508	0.510333	0.641333	1.17567342936862	2.9887382963094	0
0.508333	0.510667	0.641667	1.17567342936862	3.23299658185039	0
0.509	0.510667	0.642	1.17596371226381	3.15186266036906	0
0.508333	0.510667	0.642667	1.41062703196449	3.62728105332635	0
0.508	0.511	0.641667	1.06666666666667	3.28645381165404	0
0.513	0.518	0.659	0.752311411253825	1.91961768855103	0
0.513333	0.518667	0.658667	0.586251885443157	1.73718032669593	0
0.512333	0.517667	0.66	0.752311411253825	2.10340278354516	0
0.508667	0.514667	0.660333	0.846099451469178	2.64877225885816	0
0.51	0.516667	0.664333	1.17596371226380	3.5294938324124	0
0.509667	0.517333	0.665333	1.40872517965822	3.9483881114846	0
0.509333	0.514667	0.659	0.67988561811937	2.32048804706226	0
0.507333	0.515333	0.664667	1.53583479881517	5.40984248696871	0
0.507333	0.514667	0.665	1.66147192269359	5.66258923000408	0
0.506667	0.513667	0.664	1.66456210043388	5.77570340309687	1
0.510333	0.516	0.659	0.682221334076331	2.1186907203524	0
