OneWayAcc	TwoWayAcc	FourWayAcc	ChiMaxs	ChiSums	Best
0.506667	0.510333	0.655333	0.629792105145434	1.46488319697774	0
0.506667	0.511667	0.656333	0.543606041428296	1.15471941632108	0
0.507	0.511667	0.657667	0.543606041428296	1.19658563199642	0
0.506667	0.511333	0.657333	0.624979840735555	1.25597060128263	0
0.505333	0.509333	0.666	1.78113071989478	5.50694543672573	0
0.505667	0.509667	0.665333	1.64777015326601	5.49426730291277	0
0.505333	0.508667	0.665333	1.77705070416640	5.59413251360932	0
0.505	0.507667	0.663333	1.92364361839972	5.87480117011756	0
0.506	0.508	0.664	1.91959344523762	5.86790047204609	0
0.505	0.509	0.664333	1.78113071989478	5.59979582040354	0
0.504333	0.507	0.663667	2.06753303439345	7.03692281428105	0
0.508667	0.512667	0.662667	1.03969765892035	2.55595685019575	0
0.508667	0.511667	0.662333	0.938808379944526	3.09897794871322	0
0.504	0.508	0.658333	2.20116319343499	5.2351493412336	0
0.504333	0.508333	0.659667	2.20666982106335	5.13662744651118	0
0.505333	0.508667	0.658667	1.50819885742491	4.63706776593596	0
0.505	0.508333	0.657333	1.77262083289452	4.89638602290343	0
0.509667	0.513	0.662	0.666722288784212	2.17897038153291	0
0.509667	0.512667	0.662667	0.663972536303391	2.2435080057502	0
0.504667	0.507333	0.664667	2.04774453465527	6.10564295143465	0
0.504667	0.508	0.663667	1.78485974557323	5.88801118917124	0
0.504333	0.507333	0.665	2.04774453465527	6.68841029663423	0
0.504333	0.507667	0.665	2.07516737584023	6.31044175943286	0
0.504667	0.508	0.664333	1.91959344523762	5.89160247560675	0
0.509333	0.512667	0.652667	0.173827677763311	0.482770697380758	0
0.507667	0.513667	0.653333	0.278014895949180	0.576690971025609	0
0.508333	0.514	0.653667	0.176797022455691	0.578011129098425	0
0.504333	0.508333	0.664667	1.92364361839972	5.89482787275942	0
0.508	0.511667	0.655333	0.383664199056618	0.76592782356716	0
0.508667	0.511333	0.656667	0.432849687300448	0.886942439894215	0
0.508667	0.512	0.657	0.384500034727328	0.782485603376151	0
0.509	0.513333	0.658	0.325153676195383	0.751030214367764	0
0.508333	0.511667	0.657	0.384500034727328	0.79614388546589	0
0.508333	0.512	0.657333	0.384500034727328	0.837640433790084	0
0.509	0.511667	0.658	0.448779160889204	0.966214930084642	0
0.511667	0.516	0.652667	0.0862462189551256	0.131414176714708	0
0.511667	0.516667	0.653333	0.120786981217202	0.168084644800490	0
0.512	0.517333	0.652	0.0862462189551256	0.103035993135248	0
0.510667	0.515667	0.646333	0.0300618133023067	0.0802881054802907	0
0.510667	0.515667	0.648	0.0713436385255661	0.0840452154114959	0
0.504333	0.506333	0.661667	2.06753303439345	5.79627838567912	0
